11584
1.3531293010579972	-16.014970450783945	-7.497422015834161
-34.833109194691154	-18.724760280345247	-24.880537022146118
2.615782660365231	23.150761153834946	-6.910025815803652
10.513146503212713	-1.1312643734412449	-9.742910283171419
-1.4168478147318195	15.923493984072246	-5.813283925879778
32.916495784920706	-20.518687037517047	-37.01571478653534
18.234538120105544	-2.2470990995284827	-0.6581078147219175
22.065557969297362	-29.551351739160488	-28.36766067227176
19.837001207369187	9.986401582403467	-13.728247580985737
5.069959392728197	27.009879318944407	-17.516933394773
1.2283921231730943	-28.193486233104395	-15.077104719716198
-8.624772247130428	21.576184488455795	-9.4319243059435
-0.6383925438973268	10.722060699341064	4.580606524803955
1.3992295863178816	9.263635116527682	1.6194046330301932
31.552390987181607	-19.8284651356534	34.446819969253795
-3.0695746414976455	10.6084515863588	-9.420044523743272
25.158497350123092	-10.35781060304711	12.67432792883394
5.9704386546188175	16.08731841844638	15.528220095041435
-51.23499076074094	15.45295050831381	-3.775975769676786
5.8611637595179245	-10.289082728672007	-7.263490381092741
0.4330172219412285	-11.626806367328633	-7.865023041516857
-0.3980396014876475	-7.388682610148841	6.04670999501562
-34.1078177509563	-15.911578026582937	-26.739491888704237
21.10418708374675	-30.94768606930922	5.930099478348068
17.04451167468749	-30.57070193186673	25.552288670034265
-0.12310361971978323	-2.313509361418897	1.7616238456013757
-13.712166077593476	9.695582766266899	-4.56069177535545
3.4053704083773737	3.711549244858547	4.782699440341467
42.94686758879821	24.27659151829618	-23.289715647353365
-0.17488055385414225	-2.9589014671787988	0.4007213225448669
5.074202333214846	6.554469837208953	5.939988964636965
0.8891653020150294	-6.009990855515737	-0.9387595864085532
26.244149232489896	-33.08385435433323	27.83217302126348
-2.903075629674742	37.26926423601957	-29.52025028274335
-7.500887524005256	-44.696247739351136	-26.495707203360134
-3.1554625930774667	1.7047112592655864	1.673502026300263
2.2347351717168724	-5.379229109058025	4.277602055627025
7.828210661143309	7.442126661417649	7.380773433734058
4.057949965427954	-3.0819492938547115	4.772090390634022
-34.726308127489474	14.620447767556309	1.6486272853238033
6.470850589748041	40.53737353984165	-35.27371757541601
-4.437779580045094	-22.553074222287286	-21.97061975394211
-47.40617580346051	8.671438568019632	-24.1908145431525
32.184401588997076	13.019602375223975	5.890429516829197
3.718659289604279	41.65613269737436	-30.327700583615535
32.88419333972328	-24.341710416742995	-16.79598839461063
8.46959435453293	1.5405461871112884	8.950377824384068
30.488557948186987	-36.43902426978531	27.30342700262163
13.994915681035799	-32.71662384618341	33.172857947701424
13.329809545578547	13.256025099177798	-13.186173289239385
12.601985192936766	4.547381242558207	12.728936843778497
2.2556861933804955	1.970910413608035	2.5169495777955904
-1.651220505452455	7.98925534587329	1.0278472696992225
18.468219341530357	-39.475126118774455	30.130681507485395
15.150179447721275	36.51535168774784	38.74892503462354
-33.93994033324317	-12.958908892537686	1.4697577210800656
-5.10209939112192	-14.391516735471146	-12.936130710577148
-36.83691674979085	10.307617054259996	6.067642050515035
1.493129595410518	-19.543207912194394	15.425109973383329
-1.4835407583658045	27.372450406418896	-4.894176633620786
5.706184422096104	-30.808035914109208	27.002087480357215
0.24246453053705597	-2.4878261023548176	2.3996014795711287
13.2704761690105	-2.990050738668982	-8.265506948301937
-8.49117662209219	14.604443312438624	-15.511787125986434
1.4169140870453512	-1.2445613270310152	-1.9984069184552593
-2.645316091951057	32.96216053008499	34.69027502132467
17.132091483497145	7.629945352142542	-7.877200940284069
14.375153693746913	-35.02948262532604	-28.87412131321719
11.279238640541895	-24.751436803279123	-22.366493666219394
22.82961519365009	3.2205361204207663	-22.04567434666666
-7.069542386384003	-0.25825047557677827	6.695326474177925
-19.185879818291802	-10.092103098859859	-15.260232711703821
3.9016135397776015	-17.24134927565543	-11.176628873040784
3.2515613853688965	14.08279296092984	-6.336629436711378
28.892816189366616	18.228656143874154	0.16762464629886012
28.64448663132795	-31.946847441745717	29.785252260037062
38.170388699068	-8.624692025598268	-11.261496238926352
4.64868700078053	12.80923830557767	14.729817994204783
36.958196333299995	27.15597005360307	8.600278719645322
10.75361125314241	-4.266702861969021	7.107780261129543
9.013552295432287	3.931723439046118	-4.0072954833631735
31.44820829980816	19.303479055915716	-40.884394419871604
-9.266958995341104	0.7367922442544135	4.36354818266835
15.377380852341965	-12.096679181055348	1.9026938061339
5.224223645275777	5.887252455261686	-8.187043470844202
1.6973799655067707	-5.8465744945482125	-6.08930077572953
3.502613991462743	-4.521662294287156	-1.0167762474368673
23.48193611090124	31.897111589655786	-19.46269692095818
-1.7570863230227751	-4.077176222840722	-0.2684109708743434
-12.378418231911319	6.513208227985668	6.576815626623483
-12.241396531064193	16.870557891351346	18.252248150495763
7.541630367329057	-4.038715448466984	0.08168297121299774
14.668980977289833	7.397507097494539	-11.313289489504708
-2.880172054490476	-1.277221819221953	-1.2400558639501886
-25.60465903470327	-32.14468185319394	21.483957247525357
-24.68313200226123	10.584651884885448	24.155331472971646
-18.4087001125124	-20.42542981428432	0.8879921803429942
3.576344406070734	-4.130626981207304	2.480680369821057
12.997681462220573	-16.84726438873367	1.5306785538753147
3.3357359685129184	7.305314602691247	-7.293045789555168
41.76974349948825	-32.869932524742694	-17.545136873092495
19.928370758207173	-10.400464502604656	-20.50684597154246
-41.40744564506659	-17.111515774279436	24.557595552455933
-0.7727087507490262	22.731595721818863	-23.059664336359862
-2.106189349895709	4.943092368988918	3.161546388752757
-18.153383219905063	27.691818197791985	6.768806960296902
7.498611706030763	0.6114423597132519	-4.458412853772782
-23.465623959683363	11.343761104943404	-17.188851062090684
4.148091342101528	-1.679106955248555	1.1688509341956368
-0.5766543497820031	-3.8422246852260047	4.016009322735609
-21.8003183780333	14.06802603717005	18.341247551409992
-14.130261626112441	-36.71786675165188	-25.772991765499512
-3.701472278352629	-26.923139188188227	-14.057713465586993
45.57808949650106	2.0013736024948034	14.083748655711606
-11.64946644199355	-34.78773193388088	-20.654050187667014
-10.391720957474465	-54.41577487317934	-3.1154618332717314
0.6637888212867897	-2.999165480865347	-0.13295823126913148
-3.352779139543113	-47.1141514333714	24.627849252842985
4.4581212198398035	-4.96553629037233	5.273269099938018
5.120754373958535	32.67785623161403	1.2194666855210168
2.8271974381292417	-2.4300623330643893	0.6051095937261411
-3.5306427381499637	-0.4854761629189923	-1.0642261202504057
32.242582989103134	-43.1805338433603	13.819765428367361
23.111099303169365	-16.479335855265827	-22.89560002676361
4.2686697715329815	3.9623701139686274	-5.6288133439046115
-8.129563616145086	-38.501530880585115	-39.23001166006024
4.502630336077226	13.23483625531615	5.747372922028124
5.747179595869057	-6.200453855861947	-7.986920392808366
-14.777431235925828	26.903334010479043	-19.835889072073577
29.870350740290924	-44.75543784827888	-13.057898241966402
-14.536095146394313	-36.01340086834298	39.15690156231331
27.844626437773336	42.9489954356262	-4.431275856463401
21.188852873343624	-2.4957623995589797	-20.131085721879206
-2.262592915526156	1.5677974302066906	-2.217658065703512
7.913354855597248	28.77821381316217	-4.412096194580181
6.708975705116202	-53.88382317093095	0.2839605242267625
17.59785237583602	2.6927209393503624	-8.858957385239789
-2.727123733506617	-9.27463237231753	3.2209245150879475
-6.062526206514139	-8.942084579740245	-10.377430740429398
