316.781738759	210.706832383	-12.4033026466
36.4058687404	-64.7216005023	-311.777605025
40.9448437651	888.10022144	-566.647047573
560.265471871	50.5471258447	-7.04073529747
609.506564174	295.966231909	597.086502118
34.5802434982	38.9037942622	-88.7007355587
183.276635095	228.846382327	-269.790888235
223.174233559	889.612879595	774.751882676
485.403322593	-644.01432956	502.067741518
119.483075368	270.881610843	-39.2192931696
165.14566031	-998.159687614	275.301639245
62.7108683252	193.088335332	54.5294399622
-552.556077742	-174.416364298	630.770806448
601.067866418	91.9493624676	285.107981481
-56.3641200001	19.2727716815	101.752927575
636.102493935	-498.44742605	-349.095185267
296.551403525	-884.508506346	-212.085773689
54.9673902509	363.662171396	-161.585484185
908.283658656	126.155087425	-366.998520303
556.88029906	-494.657712153	590.091338705
730.327372826	-63.3886013196	-647.152282196
157.267889656	-904.282701149	346.17465095
551.851521836	334.863609478	281.566208126
472.517358705	-538.733561952	-602.706235907
965.990622684	-32.3424397997	-87.3990722536
60.6603081485	-839.694359895	-365.892801756
1.40735550089	62.6728320347	151.335352445
685.660822824	54.1141596385	-644.085581631
199.336335519	-678.723778497	240.940687394
453.91262968	562.500167997	-717.444199083
334.728115153	-681.569484051	490.170270618
200.423309585	13.1258160356	41.8613962689
29.5397855081	-706.700471548	516.105095815
712.816464864	74.9919197015	-582.261748068
197.852789299	540.966590503	-46.136100256
-409.983323848	-616.936306859	677.746793927
297.51092585	177.800438264	74.428879709
341.15271381	-286.815239258	650.156671635
119.66542723	166.379308156	-77.6807668741
155.403682625	197.390858122	323.601999397
170.575115371	8.53385620062	126.708411554
951.78058587	-95.8313905467	-118.53660818
942.275096752	-176.073918958	-96.2808403982
302.666953155	419.597856328	-271.774533204
-158.03762752	-997.806819678	-268.863043336
31.2308794385	167.105844036	40.1615351753
428.098836642	659.025943097	-216.083475507
74.5714099762	-19.477118324	64.8059486419
1047.57744754	944.746526783	892.187296682
672.188278722	-337.494384252	607.671348676
425.74698905	-695.20539263	-445.398645305
285.860425422	-409.276902961	505.99384593
-109.880192922	-650.357297345	-615.600751611
223.005480328	-669.426641639	617.518854014
151.578751814	58.6601910482	-86.9898495433
82.3234167296	-303.595878264	-247.68315536
723.986621076	89.1110996055	-146.34382594
219.284710892	146.603125	-336.054483661
139.46922049	8.14233379139	-20.9785911021
172.860785641	-37.2049799316	211.231835251
218.973871166	171.753806126	44.8601529219
295.694104093	-30.2768245541	-47.1739326588
339.653354685	949.666115461	520.628943216
455.908756323	-597.342083203	385.109157852
24.4484388596	110.802528044	-103.464439631
192.322906017	-592.763624517	-534.113080606
153.006583663	-811.129848285	460.203818189
-685.459453105	-549.42015708	-427.864183251
-52.2788610337	165.391489148	10.5632265704
-102.537246124	-623.331686956	556.708390484
346.163938995	311.560034831	68.6400176694
416.86099243	-55.1279404845	136.435544994
182.330824533	139.122353548	142.340009601
819.525430354	-203.862161962	783.471261344
32.8715449466	-49.0127287923	-87.2467112703
184.460849187	-957.952214648	-27.5674144636
383.215867577	1441.26234711	-568.670307492
-272.720569311	1143.96583758	40.3073342772
752.641161478	-79.9032125668	-280.857664559
492.982741193	121.019676516	212.978044462
547.965031649	328.181198897	-127.143990802
-31.0160130041	194.150353462	53.4035925055
-717.728340962	50.8086424162	-597.205101324
1.6188499203	257.906140203	-21.6473215328
279.7794615	-369.087117081	-76.9979023686
-21.101833929	228.407049222	31.5135616702
828.283129072	522.325056037	-736.246121863
418.928532833	529.528803435	306.973308878
572.532192899	40.0846364962	92.2407113161
728.022900778	-426.811084257	-577.287711709
381.768629234	185.290935373	-24.6628984267
887.331099489	207.972612409	-156.804661385
8.67711342188	-841.19857078	-337.944017698
-540.503640623	-500.625261531	674.164324278
-314.821974696	-600.383867825	-484.106591432
74.2611748193	60.0291259079	-88.1472929256
478.361420779	-539.350015379	-362.523440726
271.268673882	-686.706263865	357.824284396
229.654233195	9.84126662506	-428.054171511
14.9408246665	315.671750301	194.02780832
507.323165029	-699.540174971	396.651887921
70.5459206774	378.169526133	-147.828380192
-814.771375269	703.35982828	862.840615383
341.797099139	-33.9160775115	-142.2149673
-140.758353618	-941.236331519	257.757190184
-42.1568966369	194.554036811	-54.0464403768
825.323969128	-480.421539243	-208.160562807
321.049062054	245.345986691	-189.132301697
-31.6163568561	233.347894422	4.19847280083
-344.095867402	-800.659556823	-370.125152953
93.7552625005	-0.701690419661	-219.580385852
414.455903591	271.356933587	-554.562495881
543.272574291	-211.975938162	-447.226197719
46.2918777338	-751.658022966	-582.756855211
300.753257528	229.616833525	-34.6834351095
-37.9298536405	219.050636412	34.6073549841
704.217964062	-67.9653064593	-578.471671474
10.9158219779	189.042090776	-20.0944009666
-17.3610943393	278.104171084	63.5293447258
682.318862291	237.357531781	-477.570619648
808.757005046	294.972291301	-100.109108484
777.502001274	220.317947374	183.850333349
443.196947359	-559.211823084	456.897313334
152.519905466	992.755741907	760.473994604
-43.5351686792	189.384928864	-10.4376546759
130.46683988	-459.172834215	-115.089305777
273.244240973	-536.467511355	-490.748153492
562.914815307	67.0952134828	63.7702371298
595.311078256	-613.264077973	-575.775849964
-138.690185104	-635.847624721	461.404359084
584.123598411	336.559841452	275.2591077
430.444661495	722.413249208	-714.761288412
85.8377038613	88.6232513583	-14.7396310871
-698.883153823	428.059452289	515.414960914
139.301974648	-623.609079361	-178.741496841
407.825944207	-14.2251186526	427.489336438
315.046065353	-580.346779054	-464.203268327
422.798414013	25.4503497946	-331.500679034
682.613022823	378.240496117	154.399988987
580.764151411	-578.204637838	9.82939950788
933.099554167	-225.754966237	274.313800744
106.575662617	204.106564208	-26.715660616
-4.87271410065	229.545660865	115.360473798
400.961193392	-684.631112344	109.051742906
279.407725584	-570.036486769	-650.569928636
333.742793733	192.185392686	-100.647122411
-370.814909354	-425.202378781	479.41967115
210.142189752	624.38676425	-403.70290584
229.445529107	188.71341125	-162.527537119
288.241806652	165.411134269	98.4465378671
629.878130787	-275.965254147	580.535693631
169.237363383	-15.8084573043	104.929285937
773.98622825	-362.529980119	-167.630691087
373.741023206	367.617077908	-398.035578016
39.0275656953	37.3799920043	119.517106117
-25.3707631792	146.10922702	86.5904223101
-468.408440015	-889.459991633	-190.61149849
361.847971249	-190.441476438	-2.42293783907
991.834067435	45.8175074334	-43.1635136406
-30.9168870516	179.15407515	-4.463162452
139.842210664	-501.890874334	168.916963904
65.7044150933	42.237178714	38.1795654011
204.803226916	-453.477709456	-486.104673466
547.338828751	272.521302719	-146.542081848
491.693974758	1240.96687996	-292.458844183
683.26104173	-256.751616716	402.269587932
401.515157969	155.009151743	281.982711238
715.123051788	1021.485725	-916.912830464
-526.128486448	-443.995270651	-746.537768045
46.8826219382	191.711518	6.50781550093
386.473550817	-149.175992664	-310.818858605
-272.353609753	-423.813099239	514.920040135
754.753846229	381.561445889	-275.906061194
-798.168599911	646.888642371	811.800582531
802.545844827	-298.564764273	32.0120529059
-1027.32146333	486.53263594	-298.271989889
152.608798909	-481.913874262	238.762968828
338.760215299	-551.148034321	-380.999568694
340.249454787	-155.190547976	-67.1337667527
85.9177604431	256.938849721	-142.867656892
71.953371906	184.678177055	58.2028265933
-9.69919274968	224.71860153	-51.8931342319
33.9108915776	288.881496053	-94.1611254904
112.706297694	-685.877268169	-714.027152401
732.737887275	-326.223125744	615.628299402
-33.7194779186	207.032452233	-0.395337096597
128.337352759	258.880491017	-105.22235191
464.877187066	413.024128058	142.929507963
133.765227423	-626.119888727	-477.870387835
973.989328887	-101.561610746	32.5081862738
-480.243470962	-562.128367041	-649.495174081
254.194256116	-766.173699957	-336.478131958
1110.9100183	-77.101072032	-772.922207693
202.433901268	-760.374799968	391.761136334
31.8019328745	181.341484737	33.4488325492
899.353495135	-108.437719975	55.7182262299
349.371558122	-501.339627918	431.273729524
761.644238945	-136.824098589	-217.63128524
-319.838620737	-578.127074358	683.16528868
-15.5315450417	91.2072555012	80.4180629848
392.874460825	439.614886927	488.981716981
-590.403587828	-572.537922275	367.706224968
-302.551109311	-893.598881657	-51.9595737481
715.751911856	-549.612086417	-271.369203481
938.797674365	200.289178008	-166.337768424
103.072702973	-9.30823143683	101.227915193
312.8742715	-504.899886858	408.115443571
372.978220811	67.7338026313	-30.8766276909
816.168871696	-28.7070173653	232.563691609
-546.120075157	303.512284859	628.286211816
297.576754833	619.407999073	643.695014423
200.317534252	-664.434355804	706.242718322
45.0982198697	-982.923808032	-69.4285413427
381.772369253	-202.170660772	-352.517166675
-621.923482467	-407.837163517	762.74224596
26.9055224961	207.091020885	-6.194479476
-83.8204876836	-956.855228632	211.172349479
-106.144994769	-739.017856823	-567.32448883
145.590576071	50.6212465661	-362.773706967
594.21423998	-182.790554702	-579.628124446
-93.0004446364	-468.617005331	459.339706508
54.6808124654	-165.449558239	301.286373965
-4.02447223697	-712.820565485	-549.35207321
372.520018963	-704.590583028	86.7475015763
157.439015056	654.429117617	-708.15361638
216.975792652	224.240612033	-50.9469721164
595.451652381	-482.794496701	679.203373465
202.825264593	-122.067054389	131.986390432
142.709072964	45.9324723236	-31.7657273921
-342.273043635	-836.117968093	-244.802929143
752.246087447	281.270766966	-820.219573382
783.993084839	-74.434128188	92.7162294457
751.813089795	88.3321391743	-67.3106277887
-208.621594801	698.955175644	660.993066998
234.943184223	-665.948736383	-542.564903121
860.480482472	20.9112800775	-298.428589361
239.580320529	328.61433186	110.426128755
-8.62124380175	9.43278087408	-103.039331552
-122.302144382	667.415104721	-689.359676354
20.5865319617	36.6156864222	76.3208532308
-805.337606249	-131.863900087	-733.565360795
1.45303190021	110.63611813	-96.3753474645
92.0172203451	-582.532787937	-445.700719557
440.094615722	-424.434028933	94.2071927037
577.252815391	-93.9495876226	32.2725963066
230.474191899	227.110884998	263.02804679
87.3019781789	-622.217295701	-227.230741202
-55.7863455147	81.4008898081	9.14712542083
563.590938635	29.7590230043	582.524391055
-260.279906107	-601.634501119	655.639677561
293.38038068	341.473661226	-325.942232962
268.193511671	-926.343865222	-367.659864701
545.646372714	-235.31485769	-676.07385361
160.48065384	7.44252804936	-15.0399631095
-30.1411940375	200.381028386	-58.7266794327
385.279692786	-477.704467418	699.36475493
231.532963279	479.180637488	-265.043849584
-117.557292718	775.337701609	48.0071326308
533.514407969	263.244135324	414.48444251
104.718380576	28.8842541568	-112.287644438
133.099842035	-712.497249635	-637.625419103
588.70963252	-323.126282373	-475.401539555
625.928535227	98.7572761838	-49.5337332656
434.246982467	163.875860294	517.687151831
200.455129462	31.2013903096	19.6972226687
242.008850005	-631.848508569	567.75819172
440.087002875	532.47063091	773.157224076
-342.745899382	-802.840940726	638.359259094
408.655599272	563.155273817	-498.331692565
718.034393472	-345.647050352	51.9308315877
367.434870175	537.534920592	576.973045171
606.002280918	-376.401219586	-241.781836912
730.879161278	-294.45092974	-343.894282947
129.114970342	160.120019789	-45.0121041418
165.066390167	30.7911552674	87.243155961
-693.080558974	-269.477331901	-384.103529172
745.350785069	338.758232951	-487.026139664
-720.842213097	-361.947190089	-457.834526274
476.584279913	-370.158790039	356.06615045
-111.562305532	111.278039251	-48.7280254475
319.790549039	196.540339561	-199.268155123
795.328025425	-438.573884295	-278.002680515
216.635044847	30.0726639214	-65.6948897529
461.079421788	469.442007386	265.24842341
68.3123507296	-19.3157135142	48.7038501501
644.979229849	-548.541602763	-526.054625441
132.963138914	724.175346019	115.545157039
-327.062852251	-654.975353027	-654.033986569
-158.199984242	-956.978750613	-125.380460961
-22.5056739008	-13.1144791801	69.6967999656
429.698957269	-156.859718348	511.897411606
256.420890183	-652.646042497	679.959682193
151.082535632	351.751136152	-70.541651114
51.9137579267	126.103237868	-44.1925693827
170.082039273	84.7661811237	-93.5798278276
543.277811466	-445.157039576	-739.45164437
-33.4762397144	83.9663087636	68.7839823233
203.556899959	-62.3421709069	93.8984566464
150.33960533	-658.684866338	207.114428332
67.8770493021	-68.1896796197	231.565445766
59.0060669589	225.276617652	164.528272924
-30.8683975989	157.159132655	-31.3409904647
130.331220996	-95.9945517497	-76.9628177379
-24.1820310377	169.828118815	-26.6675824398
-50.6815982163	-731.241841924	646.09811679
244.431407394	124.775785508	-1.53684494361
216.380017261	237.41975834	19.3665761455
205.096623736	-160.771263786	-175.527792996
27.4133707352	-876.666718582	382.395856398
734.548205194	479.81967269	746.753139322
-68.9480678842	-953.540222973	-250.219561041
473.283366362	497.933425948	-264.485565662
-162.167942219	-677.420318359	-751.819944364
157.265376212	233.628704995	93.5791050299
245.398744966	-730.523899384	-237.313069329
266.095614855	-9.92961808729	-388.565323243
-7.6524544154	237.953296907	-45.4960173577
562.188599242	-273.323476501	-687.751139863
254.419381055	460.633768463	281.442444683
713.684499766	-193.626287982	679.399854102
-157.875485909	787.188768138	-682.35806078
722.033869389	-316.438527922	591.694587285
-88.4963243268	109.249196	67.9925273575
170.704401069	373.459619908	-193.179521996
-126.73027834	-402.178560015	373.818374359
694.210378546	-183.740139237	-647.375536361
1117.51411826	340.815697894	428.580091492
-731.722634613	-3.70850942322	-711.963796446
379.030708946	-409.48559443	-315.142442967
474.95450628	-611.720164789	-291.404017148
113.844006271	-945.414461061	-357.219522247
255.249657027	195.355958317	16.0638379324
-163.879966907	-1040.69049412	188.368140833
537.92186144	236.395054901	-152.977144924
478.154840847	-485.022977936	453.321641514
567.544462352	224.460959388	336.197240891
543.525096623	1238.42525041	-248.380091731
349.139537961	132.409513216	-155.332816674
-192.087041354	-820.652595563	-226.815620647
673.622123449	-100.982583738	578.27136462
316.906345556	42.3158108322	-138.02411012
695.522786782	-210.998818774	356.698889085
813.277377367	-3.65322649503	158.322374569
255.907195774	-870.442974617	-188.682634989
746.44234277	374.191925795	416.244594436
768.987488516	-87.517515625	-18.6887438848
145.984996973	251.375138102	15.7144590798
-412.027973719	-658.771682698	-542.91410249
80.491549222	136.416771835	120.559478085
619.246001792	-475.669561551	-493.242946111
711.580318804	477.602403618	757.608775353
-40.6252075166	146.357646147	17.6151729296
428.614247545	416.459231793	296.190077643
-13.5289541112	189.831602569	74.8430363247
41.6861946675	-221.107814045	-55.0998386805
25.1736731395	34.453185551	283.083326806
506.587006124	-860.040789279	135.972086681
488.582642447	6.58555016021	80.1959578876
644.553379897	742.132212812	-53.8339928822
631.692260521	-258.985593071	-762.746390186
173.031459752	-653.425994648	-448.139370718
69.7559215776	140.725146434	-87.7995122119
394.202018318	-711.640214027	218.014439856
104.956295457	-75.3117514803	-57.9800061952
-299.089059009	-898.477970686	-102.833573967
509.443629115	734.653455681	810.677565541
887.573292553	643.187338444	-226.532972289
-612.870128613	-370.069277112	460.891652903
576.550895631	-31.4278752772	225.764013122
258.92789241	-777.72355108	-592.496832209
841.306151744	1.10073678872	-473.763966094
786.106272451	-1.53766194917	-500.98872111
-36.2611273764	83.7063700082	-169.776782987
335.597550535	886.138480949	107.149246568
558.006726887	-158.973133343	623.531992997
-8.54484507692	86.3407992507	-254.547712874
732.43063259	-314.903047695	298.27750738
615.087930026	-144.529488123	-332.934161867
-372.732043032	766.061214413	454.326685853
-22.9433424963	-855.236237779	325.623127147
775.570903396	-273.632240676	23.1006567247
610.094745192	9.18068362384	-19.9224854787
804.4540561	-105.53887482	-253.37487407
484.451350206	152.714921204	-494.394343915
-642.488856954	-562.489309384	-478.192663861
343.335838531	542.405150923	296.096596506
301.657993447	-767.859741823	361.355995366
67.2579654555	198.615486522	11.2171518284
182.389903996	217.225327609	71.799112451
676.577497181	169.112972487	201.77751615
884.00480673	379.250727646	214.401829173
289.864309207	68.6133559825	-113.437761489
-819.309944033	-30.9765042716	-281.841642718
126.872935405	-832.130026955	378.258840794
702.421854333	316.240900227	651.076444621
27.5489180113	7.74559562475	216.297281179
105.025639996	-31.2150239507	241.537678482
134.999193577	569.593562933	419.860386949
665.271373977	95.886283107	397.427455326
628.357451178	48.7079781071	275.926539252
655.780097985	-242.782897638	-117.934224684
47.011986894	40.6512075208	34.0281412884
712.535108295	-638.605632253	-229.242166752
510.591744388	97.4875642365	56.9056209253
421.705565507	122.845598202	106.376120877
507.666013025	62.5184092906	-354.558414037
93.7954934503	152.116412824	34.1680782686
402.030056373	-568.094833948	577.758437914
240.303094553	-843.09241097	262.510038788
431.394890952	-707.083439634	207.1292207
134.012040469	-621.284730956	620.695090211
702.270717445	-113.579213597	-550.744234456
-99.352122631	-4.77330293289	33.7816469055
651.551223143	185.771669219	671.11701218
164.979855416	515.2689246	-322.500639569
-138.204796903	-682.371547764	550.483480345
-26.6605700941	184.344152607	-66.180285367
630.368030686	242.647799794	-176.438231711
394.178563484	-612.890681204	-107.040474774
174.22085793	415.144240163	-402.529088479
539.799848121	-600.547764702	-463.293509801
432.714226795	-58.7470787162	463.099125554
-997.802517364	-57.8175145916	-193.333416164
500.578885588	-772.509065635	415.40997344
94.097391194	-730.755867069	603.903290324
159.685410796	813.237770035	-279.074373453
93.7653453112	121.810616555	63.4805440533
821.232801467	-319.198533789	516.420538296
-49.1093939388	179.877058134	16.1577244504
630.866853233	-408.699366203	619.172301958
554.042353504	-251.235858357	16.1932401255
-36.8068113423	151.480927841	33.7749692339
53.0669190407	1.16044225461	-179.587793637
-523.689541359	-662.782128246	456.069060111
656.390298356	-106.214904558	248.073467978
370.058979897	-221.898256067	257.892907195
18.0157809961	-68.7432102443	228.585572137
809.354304279	-173.001289795	-407.201797741
-257.058089143	-697.614267705	-577.334457452
57.3164868094	74.2642196144	-87.2932965302
152.988578772	250.117411024	74.5257968844
137.101737227	-366.532361874	-16.860899841
-255.353319666	-902.064488972	-6.38164413116
329.071786336	-904.730446681	216.074866152
-458.543935542	-614.942760829	694.757927045
44.1260774529	294.484932879	-207.175753981
165.984468078	71.9761262688	127.25493874
254.525090261	503.594909226	414.600460429
444.054733594	-99.708234332	460.111793148
762.455996437	-116.705526084	551.242962314
58.3925781062	236.362351622	62.908755334
-7.8054704851	-772.00890292	480.076959702
65.57864954	126.760464172	182.530721345
594.122049036	-286.918660718	-633.293282447
-278.776898433	-771.328710516	465.301956081
-681.891184818	306.503539026	-592.832036071
124.605191328	175.766356016	-74.5333567435
1000.37215252	937.281014726	-386.23125731
422.117538461	28.6326146959	-290.819230571
73.7497069499	386.148573058	228.542811424
-555.230919474	-153.941806504	595.202251339
256.233851154	60.2512556945	-39.59988033
836.118031651	1213.27160665	513.536086544
672.206335329	-94.6720563746	-126.26695718
409.180651597	-355.169454627	-578.797749815
348.659391413	-40.5666620575	59.1424793718
260.491928545	194.719093086	-39.5166048932
508.444303346	319.274069944	-415.792375987
494.311996194	-783.293309165	159.398314133
23.8338913718	338.14577862	-61.3386637545
439.319790361	88.1331487671	-501.369670497
200.687636295	152.748818972	-8.25425554157
503.215614896	76.21375989	-2.4209711553
-87.8065037707	130.53621915	-11.3223684252
167.820973875	410.292667974	77.9413496945
389.530149191	-9.85367905074	-530.372440406
269.978297977	-20.1485176811	17.8236256977
447.868190728	-840.552156782	-210.715311366
166.369843027	339.17265502	-85.9878671102
137.629776886	-687.823993882	-675.448102902
574.273457022	210.345228797	220.471922036
480.86230423	-566.780441956	468.456872061
-446.998818721	-420.534366584	-767.720365554
-808.348435836	-381.772997535	398.630096316
78.3168666251	292.032055657	155.146620858
306.247989262	-99.8203914496	376.764185952
199.421854087	-741.368189754	-615.562799012
242.987537886	-450.305412843	-563.069439588
569.505023146	168.115833534	-505.752350719
34.908269803	-930.481140253	-97.4506331054
6.09510487644	-751.25462521	683.646340556
82.7354251833	-749.030326314	206.270156494
540.369821749	-691.224380631	-545.028139979
453.831175588	-636.732952029	656.281618205
-13.0540033084	188.308384019	20.8752998793
-656.72056908	-120.903126646	-574.229473086
297.549174913	54.3337663965	317.84131704
292.894335052	493.90611422	533.4312856
317.141950884	258.691596993	-437.610743589
-167.499762006	-718.027906509	746.346656226
-21.2749257791	33.7086794773	144.688542758
213.723728054	-409.645497355	-545.283893416
235.234223326	207.140689856	-154.777492732
-807.679871449	353.102714359	-359.679717311
-271.136474546	677.189429884	477.397978446
1.73025034692	-45.1977422459	251.19156757
91.7142030761	174.899194914	-58.9461980871
-853.806975898	355.291996123	-813.658989936
58.8944552819	-150.065578224	-90.9802686249
385.201363985	502.596915897	-68.5705796746
278.746320825	1283.31076015	154.520387627
408.160009385	336.297152952	34.1816590101
345.547065277	-496.550919253	560.521810713
625.725930829	434.547296381	197.839175028
214.365536926	-55.1759109723	16.7931504571
165.783968993	-827.893504442	20.5692152152
934.028901749	1145.68425306	-141.020414947
597.494795289	-158.175905778	89.0721588361
490.858605053	375.775645162	335.830948778
2.84511351012	-13.221270683	-45.1356462549
643.990298097	273.644560518	3.70842517132
-526.866969333	-633.722661062	-481.474124496
6.29875312563	168.981402308	-46.6790037938
815.669811127	24.7122956917	-3.54170815679
526.38696382	499.999231906	-12.3189734632
21.7055311765	144.182110271	-81.8858375351
